           1 -0.170249999      -3.03399992    
         664  -3.17500010E-02  -46.1910019    
         665  -1.60000008E-02  -46.2594986    
         666  -1.67500004E-02  -46.3190002    
         667  -4.32499982E-02  -46.3740005    
         668  -2.22500004E-02  -46.4445000    
         669  -3.87500003E-02  -46.5074997    
         670  -2.57500000E-02  -46.5719986    
         671  -3.17500010E-02  -46.6355019    
         672  -3.25000007E-03  -46.7099991    
         673  -1.27499998E-02  -46.7700005    
         674  -2.70000007E-02  -46.8370018    
         675  -2.60000005E-02  -46.9150009    
         676  -4.14999984E-02  -46.9814987    
         677  -2.02500001E-02  -47.0540009    
         678  -2.09999997E-02  -47.1119995    
         679  -2.97500007E-02  -47.1800003    
         680  -2.50000004E-02  -47.2459984    
         681  -3.82499993E-02  -47.3149986    
         682  -3.62499990E-02  -47.3779984    
         683  -3.50000001E-02  -47.4329987    
         684  -2.47499999E-02  -47.5024986    
         685  -2.02500001E-02  -47.5690002    
         686  -2.19999999E-02  -47.6300011    
         687  -3.77499983E-02  -47.6780014    
         688  -1.49999997E-02  -47.7430000    
         689  -4.02499996E-02  -47.8129997    
         690  -2.57500000E-02  -47.8709984    
         691  -2.57500000E-02  -47.9425011    
         692  -1.89999994E-02  -48.0070000    
         693  -9.75000020E-03  -48.0634995    
         694  -1.92499999E-02  -48.1315002    
         695  -1.87500007E-02  -48.1940002    
         696  -5.49999997E-03  -48.2605019    
         697  -1.47500001E-02  -48.3395004    
         698  -7.49999983E-03  -48.4129982    
         699  -1.27499998E-02  -48.4739990    
         700  -9.75000020E-03  -48.5330009    
         701  -3.50000011E-03  -48.6020012    
         702  -2.34999992E-02  -48.6735001    
         703  -2.34999992E-02  -48.7330017    
         704  -2.57500000E-02  -48.8050003    
         705  -3.24999988E-02  -48.8670006    
         706  -2.07499992E-02  -48.9350014    
         707  -3.07500008E-02  -48.9874992    
         708  -9.49999969E-03  -49.0589981    
         709  -4.05000001E-02  -49.1320000    
         710  -3.15000005E-02  -49.1974983    
         711  -2.57500000E-02  -49.2584991    
         712  -2.15000007E-02  -49.3330002    
         713   5.24999993E-03  -49.4059982    
         714  -4.22499999E-02  -49.4775009    
         715  -3.50000011E-03  -49.5374985    
         716  -1.77500006E-02  -49.6025009    
         717   6.00000005E-03  -49.6694984    
         718  -2.32500006E-02  -49.7360001    
         719  -3.42499986E-02  -49.7955017    
         720  -3.12500000E-02  -49.8440018    
         721  -2.44999994E-02  -49.9099998    
         722  -2.57500000E-02  -49.9724998    
         723  -1.42500000E-02  -50.0419998    
         724  -4.60000001E-02  -50.1015015    
         725  -3.20000015E-02  -50.1614990    
         726  -3.70000005E-02  -50.2224998    
         727  -2.19999999E-02  -50.2854996    
         728  -4.85000014E-02  -50.3680000    
         729  -2.60000005E-02  -50.4319992    
         730  -3.72500010E-02  -50.4964981    
         731  -3.62499990E-02  -50.5615005    
         732  -1.47500001E-02  -50.6194992    
         733  -4.50000018E-02  -50.6679993    
         734  -4.47500013E-02  -50.7314987    
         735  -3.95000018E-02  -50.7949982    
         736  -2.19999999E-02  -50.8450012    
         737  -1.09999999E-02  -50.9085007    
         738  -4.74999985E-03  -50.9790001    
         739  -3.97499986E-02  -51.0354996    
         740  -2.57500000E-02  -51.0914993    
         741  -3.72500010E-02  -51.1684990    
         742  -4.54999991E-02  -51.2309990    
         743  -2.89999992E-02  -51.2999992    
         744  -5.12499996E-02  -51.3735008    
         745  -6.75000027E-02  -51.4309998    
         746  -3.05000003E-02  -51.4954987    
         747  -2.74999999E-02  -51.5690002    
         748  -4.60000001E-02  -51.6220016    
         749  -2.64999997E-02  -51.6845016    
         750  -3.82499993E-02  -51.7625008    
         751  -4.45000008E-02  -51.8245010    
         752  -5.44999987E-02  -51.8880005    
         753  -4.32499982E-02  -51.9570007    
         754  -2.89999992E-02  -52.0229988    
         755  -4.62500006E-02  -52.0789986    
         756  -3.95000018E-02  -52.1445007    
         757  -3.07500008E-02  -52.2024994    
         758  -5.32499999E-02  -52.2589989    
         759  -4.52499986E-02  -52.3230019    
         760  -6.12500012E-02  -52.3914986    
         761  -5.67499995E-02  -52.4669991    
         762  -4.47500013E-02  -52.5369987    
         763  -4.50000018E-02  -52.5999985    
         764  -4.54999991E-02  -52.6699982    
         765  -5.22500016E-02  -52.7345009    
         766  -4.42500003E-02  -52.8025017    
         767  -5.55000007E-02  -52.8769989    
         768  -5.27499989E-02  -52.9399986    
         769  -4.27500010E-02  -53.0079994    
         770  -5.02500013E-02  -53.0709991    
         771  -5.84999993E-02  -53.1385002    
         772  -4.89999987E-02  -53.2135010    
         773  -2.17499994E-02  -53.2700005    
         774  -3.24999988E-02  -53.3325005    
         775  -3.62499990E-02  -53.4010010    
         776  -3.99999991E-02  -53.4664993    
         777  -3.29999998E-02  -53.5159988    
         778  -4.89999987E-02  -53.5784988    
         779  -6.84999973E-02  -53.6534996    
         780  -4.12500016E-02  -53.7200012    
         781  -3.77499983E-02  -53.7854996    
         782  -4.94999997E-02  -53.8540001    
         783  -4.69999984E-02  -53.9109993    
         784  -2.89999992E-02  -53.9874992    
         785  -5.55000007E-02  -54.0545006    
         786  -4.10000011E-02  -54.1184998    
         787  -4.27500010E-02  -54.1744995    
         788  -3.50000001E-02  -54.2355003    
         789  -3.77499983E-02  -54.2989998    
         790  -6.57500029E-02  -54.3580017    
         791  -7.02499971E-02  -54.4174995    
         792  -3.75000015E-02  -54.4835014    
         793  -3.99999991E-02  -54.5439987    
         794  -4.77499999E-02  -54.6059990    
         795  -2.34999992E-02  -54.6570015    
         796  -5.32499999E-02  -54.7265015    
         797  -5.02500013E-02  -54.8025017    
         798  -3.37500013E-02  -54.8759995    
         799  -3.17500010E-02  -54.9235001    
         800  -7.72499964E-02  -55.0004997    
         801  -5.29999994E-02  -55.0610008    
         802  -4.77499999E-02  -55.1235008    
         803  -6.07500002E-02  -55.1715012    
         804  -6.22499995E-02  -55.2444992    
         805  -5.07499985E-02  -55.3185005    
         806  -4.14999984E-02  -55.3790016    
         807  -6.12500012E-02  -55.4539986    
         808  -6.70000017E-02  -55.5320015    
         809  -3.90000008E-02  -55.5989990    
         810  -3.92500013E-02  -55.6650009    
         811  -7.52499998E-02  -55.7350006    
         812  -5.35000004E-02  -55.8019981    
         813  -5.55000007E-02  -55.8544998    
         814  -5.99999987E-02  -55.9275017    
         815  -5.22500016E-02  -55.9920006    
         816  -4.25000004E-02  -56.0675011    
         817  -4.12500016E-02  -56.1295013    
         818  -3.40000018E-02  -56.1855011    
         819  -4.50000018E-02  -56.2394981    
         820  -4.10000011E-02  -56.3079987    
         821  -6.54999986E-02  -56.3735008    
         822  -3.90000008E-02  -56.4430008    
         823  -4.50000018E-02  -56.5110016    
         824  -4.80000004E-02  -56.5779991    
         825  -6.30000010E-02  -56.6479988    
         826  -5.49999997E-02  -56.7169991    
         827  -7.07499981E-02  -56.7750015    
         828  -5.42499982E-02  -56.8344994    
         829  -6.02499992E-02  -56.9000015    
         830  -5.82499988E-02  -56.9594994    
         831  -6.70000017E-02  -57.0200005    
         832  -6.30000010E-02  -57.0885010    
         833  -5.52500002E-02  -57.1585007    
         834  -3.67500000E-02  -57.2360001    
         835  -5.79999983E-02  -57.3014984    
         836  -5.82499988E-02  -57.3714981    
         837  -4.19999994E-02  -57.4300003    
         838  -5.49999997E-02  -57.4934998    
         839  -5.49999997E-02  -57.5685005    
         840  -4.65000011E-02  -57.6295013    
         841  -4.25000004E-02  -57.6910019    
         842  -5.22500016E-02  -57.7464981    
         843  -5.67499995E-02  -57.8040009    
         844  -5.15000001E-02  -57.8779984    
         845  -5.20000011E-02  -57.9365005    
         846  -7.10000023E-02  -58.0000000    
         847  -7.05000013E-02  -58.0514984    
         848  -3.92500013E-02  -58.1155014    
         849  -6.10000007E-02  -58.1839981    
         850  -3.29999998E-02  -58.2560005    
         851  -5.02500013E-02  -58.3144989    
         852  -7.40000010E-02  -58.3725014    
         853  -7.10000023E-02  -58.4319992    
         854  -5.57500012E-02  -58.4985008    
         855  -5.05000018E-02  -58.5740013    
         856  -4.85000014E-02  -58.6324997    
         857  -4.05000001E-02  -58.7044983    
         858  -7.59999976E-02  -58.7709999    
         859  -4.50000018E-02  -58.8330002    
         860  -3.99999991E-02  -58.9075012    
         861  -4.92499992E-02  -58.9620018    
         862  -2.92499997E-02  -59.0214996    
         863  -4.37499993E-02  -59.0774994    
         864  -2.97500007E-02  -59.1440010    
         865  -4.10000011E-02  -59.2070007    
         866  -5.15000001E-02  -59.2929993    
         867  -6.04999997E-02  -59.3515015    
         868  -4.45000008E-02  -59.4189987    
         869  -3.75000015E-02  -59.4734993    
         870  -3.35000008E-02  -59.5349998    
         871  -4.34999987E-02  -59.5979996    
         872  -3.99999991E-02  -59.6725006    
         873  -3.64999995E-02  -59.7405014    
         874  -4.77499999E-02  -59.8059998    
         875  -4.62500006E-02  -59.8564987    
         876  -5.27499989E-02  -59.9275017    
         877  -4.77499999E-02  -59.9855003    
         878  -4.52499986E-02  -60.0419998    
         879  -4.65000011E-02  -60.1085014    
         880  -3.37500013E-02  -60.1749992    
         881  -3.24999988E-02  -60.2364998    
         882  -4.32499982E-02  -60.3030014    
         883  -2.62499992E-02  -60.3614998    
         884  -5.49999997E-02  -60.4189987    
         885  -3.72500010E-02  -60.4840012    
         886  -2.09999997E-02  -60.5379982    
         887  -2.99999993E-02  -60.6054993    
         888  -3.52500007E-02  -60.6699982    
         889  -4.17499989E-02  -60.7364998    
         890  -5.07499985E-02  -60.7949982    
         891  -2.67500002E-02  -60.8735008    
         892  -4.22499999E-02  -60.9425011    
         893  -5.79999983E-02  -61.0084991    
         894  -3.95000018E-02  -61.0805016    
         895  -6.22499995E-02  -61.1510010    
         896  -6.54999986E-02  -61.2299995    
         897  -3.52500007E-02  -61.2890015    
         898  -7.05000013E-02  -61.3619995    
         899  -5.20000011E-02  -61.4309998    
         900  -5.07499985E-02  -61.4964981    
         901  -2.92499997E-02  -61.5489998    
         902  -6.15000017E-02  -61.6085014    
         903  -5.47499992E-02  -61.6544991    
         904  -4.60000001E-02  -61.7309990    
         905  -3.79999988E-02  -61.7944984    
         906  -6.19999990E-02  -61.8559990    
         907  -3.42499986E-02  -61.9314995    
         908  -5.64999990E-02  -62.0004997    
         909  -3.57500017E-02  -62.0730019    
         910  -4.47500013E-02  -62.1394997    
         911  -5.24999984E-02  -62.2120018    
         912  -5.32499999E-02  -62.2789993    
         913  -5.79999983E-02  -62.3499985    
         914  -6.15000017E-02  -62.3964996    
         915  -5.67499995E-02  -62.4599991    
         916  -4.12500016E-02  -62.5260010    
         917  -3.99999991E-02  -62.5834999    
         918  -4.89999987E-02  -62.6484985    
         919  -3.77499983E-02  -62.7109985    
         920  -2.17499994E-02  -62.7845001    
         921  -3.92500013E-02  -62.8474998    
         922  -4.60000001E-02  -62.9129982    
         923  -4.30000015E-02  -62.9720001    
         924  -4.37499993E-02  -63.0434990    
         925  -5.20000011E-02  -63.1049995    
         926  -4.54999991E-02  -63.1764984    
         927  -3.82499993E-02  -63.2350006    
         928  -4.37499993E-02  -63.2970009    
         929  -3.22499983E-02  -63.3629990    
         930  -5.90000004E-02  -63.4174995    
         931  -5.52500002E-02  -63.4850006    
         932  -5.20000011E-02  -63.5369987    
         933  -4.02499996E-02  -63.5820007    
         934  -3.40000018E-02  -63.6334991    
         935  -3.84999998E-02  -63.6974983    
         936  -4.72499989E-02  -63.7514992    
         937  -5.60000017E-02  -63.8154984    
         938  -4.80000004E-02  -63.8754997    
         939  -2.34999992E-02  -63.9410019    
         940  -3.52500007E-02  -63.9884987    
         941  -2.85000000E-02  -64.0514984    
         942  -2.80000009E-02  -64.1135025    
         943  -6.12500012E-02  -64.1780014    
         944  -4.52499986E-02  -64.2405014    
         945  -6.59999996E-02  -64.3040009    
         946  -5.15000001E-02  -64.3649979    
         947  -6.84999973E-02  -64.4280014    
         948  -3.57500017E-02  -64.4954987    
         949  -1.97500009E-02  -64.5585022    
         950  -4.52499986E-02  -64.6179962    
         951  -2.64999997E-02  -64.6835022    
         952  -2.27499995E-02  -64.7490005    
         953  -1.44999996E-02  -64.8075027    
         954  -3.62499990E-02  -64.8564987    
         955  -3.27499993E-02  -64.9169998    
         956  -2.50000004E-02  -64.9940033    
         957  -2.32500006E-02  -65.0650024    
         958  -1.72499996E-02  -65.1324997    
