        4493  0.124250002      -294.690002    
        4494   9.22499970E-02  -294.748505    
        4495  0.126750007      -294.823486    
        4496  0.124250002      -294.885498    
        4497   9.92500037E-02  -294.959015    
        4498  0.117749996      -295.026489    
        4499   9.44999978E-02  -295.102509    
        4500   9.39999968E-02  -295.170013    
        4501  0.113750003      -295.235504    
        4502   9.82500017E-02  -295.299500    
        4503  0.101499997      -295.360992    
        4504  0.116750002      -295.437988    
        4505  0.110749997      -295.500488    
        4506  0.100749999      -295.571014    
        4507  0.103000000      -295.622009    
        4508   8.85000005E-02  -295.703491    
        4509  0.112000003      -295.782013    
        4510  0.107500002      -295.841003    
        4511   9.87500027E-02  -295.906494    
        4512   8.95000026E-02  -295.965515    
        4513   9.74999964E-02  -296.033508    
        4514  0.105750002      -296.122009    
        4515   9.60000008E-02  -296.183014    
        4516   8.67500007E-02  -296.241486    
        4517   8.92499983E-02  -296.315002    
        4518   9.07500014E-02  -296.398499    
        4519   8.64999965E-02  -296.468506    
        4520  0.107749999      -296.530487    
        4521   8.62499997E-02  -296.593994    
        4522   8.50000009E-02  -296.657501    
        4523  0.108999997      -296.721497    
        4524   7.77499974E-02  -296.785004    
        4525   9.12500024E-02  -296.837494    
        4526   6.42499998E-02  -296.911499    
        4527   8.25000033E-02  -296.985504    
        4528   8.42500031E-02  -297.060486    
        4529   9.39999968E-02  -297.135010    
        4530  0.104249999      -297.194000    
        4531  0.105999999      -297.268494    
        4532   8.44999999E-02  -297.339996    
        4533   7.29999989E-02  -297.401489    
        4534   6.47500008E-02  -297.477509    
        4535   7.32500032E-02  -297.558014    
        4536   6.59999996E-02  -297.628998    
        4537   8.32500011E-02  -297.694489    
        4538   7.07499981E-02  -297.763489    
        4539  0.108000003      -297.828491    
        4540   8.20000023E-02  -297.908508    
        4541   9.54999998E-02  -297.963989    
        4542   9.62499976E-02  -298.023987    
        4543   9.00000036E-02  -298.085999    
        4544   8.34999979E-02  -298.149994    
        4545   9.25000012E-02  -298.209015    
        4546   9.97499973E-02  -298.282990    
        4547   6.30000010E-02  -298.351013    
        4548   7.00000003E-02  -298.410004    
        4549   7.22500011E-02  -298.492493    
        4550  0.100249998      -298.560486    
        4551   8.69999975E-02  -298.622009    
        4552   8.10000002E-02  -298.684509    
        4553  0.100000001      -298.747986    
        4554   7.82499984E-02  -298.821991    
        4555   8.87499973E-02  -298.868500    
        4556   8.97499993E-02  -298.932495    
        4557  0.115000002      -299.006500    
        4558  0.101250000      -299.077515    
        4559   9.02500004E-02  -299.144989    
        4560  0.117749996      -299.222504    
        4561  0.102499999      -299.265991    
        4562  0.106250003      -299.348999    
        4563   8.95000026E-02  -299.412994    
        4564   9.12500024E-02  -299.483490    
        4565   8.10000002E-02  -299.554993    
        4566  0.108250000      -299.617004    
        4567  0.101000004      -299.675507    
        4568   9.92500037E-02  -299.737488    
        4569  0.117749996      -299.803497    
        4570  0.107000001      -299.862488    
        4571  0.123750001      -299.915985    
        4572   9.89999995E-02  -299.976990    
        4573  0.100500003      -300.040985    
        4574  0.117250003      -300.108490    
        4575  0.107249998      -300.177002    
        4576  0.123000003      -300.248993    
        4577  0.112000003      -300.316498    
        4578  0.112999998      -300.365509    
        4579  0.113250002      -300.440002    
        4580  0.116999999      -300.502014    
        4581  0.105499998      -300.556488    
        4582   9.42500010E-02  -300.634003    
        4583  0.113250002      -300.694000    
        4584  0.115500003      -300.760986    
        4585  0.103249997      -300.834503    
        4586   8.17499980E-02  -300.905487    
        4587   7.52499998E-02  -300.988007    
        4588  0.113750003      -301.042511    
        4589  0.102250002      -301.112488    
        4590   9.54999998E-02  -301.191010    
        4591   9.77500007E-02  -301.255493    
        4592   9.27499980E-02  -301.326996    
        4593  0.104000002      -301.391510    
        4594   9.82500017E-02  -301.462006    
        4595   8.47499967E-02  -301.526489    
        4596  0.101750001      -301.589996    
        4597  0.105250001      -301.648987    
        4598   7.75000006E-02  -301.707489    
        4599   8.12499970E-02  -301.773010    
        4600   9.09999982E-02  -301.841003    
        4601   7.22500011E-02  -301.906494    
        4602   9.62499976E-02  -301.962006    
        4603   8.32500011E-02  -302.036499    
        4604   8.92499983E-02  -302.104492    
        4605   7.12499991E-02  -302.158997    
        4606   8.37500021E-02  -302.226013    
        4607   9.92500037E-02  -302.303986    
        4608   9.97499973E-02  -302.347504    
        4609  0.101499997      -302.409485    
        4610   7.72499964E-02  -302.483490    
        4611   5.99999987E-02  -302.566986    
        4612   6.82500005E-02  -302.623505    
        4613   7.94999972E-02  -302.688507    
        4614   7.42499977E-02  -302.760498    
        4615  0.103000000      -302.842010    
        4616   9.47500020E-02  -302.914490    
        4617  0.107249998      -302.985504    
        4618   8.97499993E-02  -303.049011    
        4619   7.82499984E-02  -303.109009    
        4620   8.34999979E-02  -303.171997    
        4621   8.79999995E-02  -303.243500    
        4622   7.02499971E-02  -303.295013    
        4623   7.07499981E-02  -303.372009    
        4624   6.65000007E-02  -303.433502    
        4625   7.42499977E-02  -303.503510    
        4626   6.40000030E-02  -303.569489    
        4627   7.57500008E-02  -303.625488    
        4628   7.62500018E-02  -303.699005    
        4629   8.57499987E-02  -303.754486    
        4630   7.32500032E-02  -303.815491    
        4631   7.02499971E-02  -303.868988    
        4632   7.75000006E-02  -303.933014    
        4633   8.02500024E-02  -304.006989    
        4634   7.80000016E-02  -304.072998    
        4635   6.40000030E-02  -304.144501    
        4636   6.75000027E-02  -304.211487    
        4637   6.27499968E-02  -304.282990    
        4638   6.07500002E-02  -304.352997    
        4639   5.05000018E-02  -304.414001    
        4640   9.12500024E-02  -304.500000    
        4641   6.22499995E-02  -304.566498    
        4642   6.12500012E-02  -304.625488    
        4643   5.15000001E-02  -304.690002    
        4644   7.32500032E-02  -304.764496    
        4645   6.25000000E-02  -304.834503    
        4646   6.02499992E-02  -304.890991    
        4647   4.22499999E-02  -304.958008    
        4648   5.60000017E-02  -305.030487    
        4649   5.02500013E-02  -305.105988    
        4650   5.42499982E-02  -305.153503    
        4651   3.55000012E-02  -305.210999    
        4652   4.27500010E-02  -305.261993    
        4653   5.42499982E-02  -305.319000    
        4654   4.02499996E-02  -305.390991    
        4655   5.02500013E-02  -305.451996    
        4656   6.82500005E-02  -305.508514    
        4657   7.37499967E-02  -305.575989    
        4658   5.37500009E-02  -305.643494    
        4659   5.62499985E-02  -305.704010    
        4660   6.84999973E-02  -305.772003    
        4661   8.39999989E-02  -305.830505    
        4662   7.77499974E-02  -305.901001    
        4663   6.04999997E-02  -305.980011    
        4664   6.70000017E-02  -306.055511    
        4665   6.72499985E-02  -306.129486    
        4666   6.49999976E-02  -306.186493    
        4667   9.22499970E-02  -306.254486    
        4668   7.05000013E-02  -306.314514    
        4669   6.62499964E-02  -306.384003    
        4670   6.75000027E-02  -306.450500    
        4671   7.77499974E-02  -306.509003    
        4672   6.97500035E-02  -306.585999    
        4673   6.84999973E-02  -306.653015    
        4674   4.89999987E-02  -306.721008    
        4675   7.85000026E-02  -306.785004    
        4676   4.12500016E-02  -306.858490    
        4677   5.90000004E-02  -306.919495    
        4678   5.60000017E-02  -306.992493    
        4679   8.77500027E-02  -307.056000    
        4680   7.64999986E-02  -307.122009    
        4681   7.67500028E-02  -307.195496    
        4682   8.20000023E-02  -307.269501    
        4683   7.57500008E-02  -307.331512    
        4684   5.52500002E-02  -307.391998    
        4685   4.92499992E-02  -307.442505    
        4686   6.12500012E-02  -307.492493    
        4687   7.94999972E-02  -307.549011    
        4688   7.54999965E-02  -307.624512    
        4689   7.80000016E-02  -307.702515    
        4690   6.27499968E-02  -307.766510    
        4691   6.92500025E-02  -307.830994    
        4692   6.80000037E-02  -307.888000    
        4693   7.00000003E-02  -307.934509    
        4694   6.02499992E-02  -307.993500    
        4695   6.19999990E-02  -308.058502    
        4696   5.77500015E-02  -308.122498    
        4697   6.40000030E-02  -308.191986    
        4698   8.25000033E-02  -308.266510    
        4699   6.07500002E-02  -308.338989    
        4700   7.45000020E-02  -308.402008    
        4701   8.15000013E-02  -308.474487    
        4702   7.19999969E-02  -308.541992    
        4703   6.80000037E-02  -308.602997    
        4704   6.25000000E-02  -308.665497    
        4705   5.99999987E-02  -308.732513    
        4706   5.97499982E-02  -308.790497    
        4707   6.80000037E-02  -308.852509    
        4708   7.17500001E-02  -308.920502    
        4709   8.50000009E-02  -308.985992    
        4710   6.19999990E-02  -309.054504    
        4711   6.87500015E-02  -309.109985    
        4712   6.70000017E-02  -309.162994    
        4713   8.15000013E-02  -309.229492    
        4714   8.92499983E-02  -309.290009    
        4715   9.00000036E-02  -309.356506    
        4716   6.77499995E-02  -309.434998    
        4717   6.40000030E-02  -309.509491    
        4718   7.92500004E-02  -309.563995    
        4719  0.100000001      -309.631500    
        4720   6.59999996E-02  -309.701508    
        4721   5.95000014E-02  -309.760986    
        4722   6.94999993E-02  -309.824005    
        4723   6.27499968E-02  -309.895996    
        4724  0.105499998      -309.951508    
        4725   7.52499998E-02  -310.026489    
        4726   6.77499995E-02  -310.102509    
        4727   4.07500006E-02  -310.157990    
        4728   8.22499990E-02  -310.221497    
        4729   6.70000017E-02  -310.302490    
        4730   7.29999989E-02  -310.373505    
        4731   7.69999996E-02  -310.434509    
        4732   8.87499973E-02  -310.495514    
        4733   8.60000029E-02  -310.567993    
        4734   8.25000033E-02  -310.627014    
        4735   8.20000023E-02  -310.674011    
        4736   7.29999989E-02  -310.746490    
        4737   9.60000008E-02  -310.819000    
        4738   4.47500013E-02  -310.881500    
        4739   6.57500029E-02  -310.952515    
        4740  0.103500001      -311.029999    
        4741   7.57500008E-02  -311.096497    
        4742   7.42499977E-02  -311.163513    
        4743   8.85000005E-02  -311.229004    
        4744   8.25000033E-02  -311.287994    
        4745   6.12500012E-02  -311.354492    
        4746   9.74999964E-02  -311.415497    
        4747   6.97500035E-02  -311.471008    
        4748   6.92500025E-02  -311.549500    
        4749   7.40000010E-02  -311.597992    
        4750   7.02499971E-02  -311.661499    
        4751   7.94999972E-02  -311.727997    
        4752   6.30000010E-02  -311.786987    
        4753   6.19999990E-02  -311.843994    
        4754   6.65000007E-02  -311.902496    
        4755   5.40000014E-02  -311.962494    
        4756   6.35000020E-02  -312.023010    
        4757   7.07499981E-02  -312.088013    
        4758   7.37499967E-02  -312.161987    
        4759   7.15000033E-02  -312.228485    
        4760   6.62499964E-02  -312.306488    
        4761   7.87499994E-02  -312.364014    
        4762   6.54999986E-02  -312.438995    
        4763   8.22499990E-02  -312.485504    
        4764  0.100500003      -312.546509    
        4765   9.30000022E-02  -312.609985    
        4766   7.75000006E-02  -312.677490    
        4767   5.82499988E-02  -312.755493    
        4768   7.12499991E-02  -312.820496    
        4769   8.20000023E-02  -312.881012    
        4770   8.12499970E-02  -312.947510    
        4771   9.89999995E-02  -313.017487    
        4772   8.60000029E-02  -313.109497    
        4773   6.65000007E-02  -313.178986    
        4774   6.22499995E-02  -313.255005    
        4775   5.52500002E-02  -313.325012    
        4776   5.87499999E-02  -313.392487    
        4777   6.32499978E-02  -313.463013    
        4778   5.44999987E-02  -313.533997    
        4779   6.57500029E-02  -313.594513    
        4780   5.60000017E-02  -313.665985    
        4781   5.92500009E-02  -313.742493    
        4782   8.04999992E-02  -313.791504    
        4783   5.87499999E-02  -313.867004    
        4784   7.07499981E-02  -313.942993    
        4785   8.92499983E-02  -314.003998    
        4786   8.79999995E-02  -314.071014    
        4787   7.59999976E-02  -314.144989    
        4788   9.49999988E-02  -314.221008    
        4789  0.101750001      -314.286499    
        4790   8.37500021E-02  -314.352997    
        4791   7.07499981E-02  -314.416992    
        4792   9.54999998E-02  -314.497009    
        4793   8.07500035E-02  -314.564514    
        4794   6.40000030E-02  -314.628998    
        4795   7.10000023E-02  -314.691986    
        4796   8.82499963E-02  -314.760498    
        4797   7.72499964E-02  -314.834991    
        4798   6.12500012E-02  -314.905487    
        4799   6.80000037E-02  -314.970490    
        4800   8.20000023E-02  -315.026001    
        4801   6.30000010E-02  -315.093994    
        4802   6.10000007E-02  -315.149506    
        4803   5.62499985E-02  -315.213013    
        4804   7.27500021E-02  -315.273987    
        4805   5.70000000E-02  -315.345490    
        4806   7.62500018E-02  -315.403992    
        4807   6.12500012E-02  -315.462006    
        4808   6.82500005E-02  -315.519501    
        4809   5.84999993E-02  -315.585999    
        4810   4.47500013E-02  -315.660492    
        4811   5.00000007E-02  -315.738495    
        4812   6.02499992E-02  -315.813995    
        4813   6.42499998E-02  -315.877502    
        4814   5.79999983E-02  -315.942993    
        4815   7.45000020E-02  -315.997009    
        4816   7.07499981E-02  -316.050507    
        4817   5.79999983E-02  -316.102997    
        4818   5.84999993E-02  -316.171997    
        4819   6.12500012E-02  -316.232513    
        4820   6.65000007E-02  -316.300507    
        4821   5.09999990E-02  -316.358490    
        4822   4.82500009E-02  -316.420502    
        4823   5.62499985E-02  -316.487488    
        4824   5.32499999E-02  -316.552490    
        4825   4.62500006E-02  -316.619507    
        4826   4.47500013E-02  -316.680511    
        4827   7.69999996E-02  -316.739014    
        4828   7.34999999E-02  -316.813995    
        4829   4.32499982E-02  -316.881500    
        4830   5.60000017E-02  -316.937988    
        4831   6.30000010E-02  -317.007996    
        4832   4.85000014E-02  -317.065491    
        4833   3.29999998E-02  -317.134003    
        4834   2.85000000E-02  -317.206512    
        4835   5.32499999E-02  -317.270996    
        4836   4.50000018E-02  -317.347504    
        4837   1.79999992E-02  -317.409485    
        4838   3.35000008E-02  -317.480011    
        4839   2.44999994E-02  -317.543488    
        4840   2.05000006E-02  -317.610992    
        4841   2.27499995E-02  -317.671997    
        4842   2.54999995E-02  -317.734985    
        4843   4.14999984E-02  -317.809998    
        4844   4.92499992E-02  -317.865997    
        4845   4.32499982E-02  -317.944000    
        4846   3.90000008E-02  -318.000488    
        4847   2.97500007E-02  -318.071991    
        4848   2.05000006E-02  -318.169006    
        4849   1.54999997E-02  -318.244507    
        4850   1.44999996E-02  -318.307007    
        4851   2.17499994E-02  -318.377991    
        4852   3.07500008E-02  -318.456512    
        4853   4.32499982E-02  -318.533997    
        4854   2.72499993E-02  -318.578003    
        4855   1.82499997E-02  -318.636993    
        4856   1.99999996E-02  -318.700012    
        4857   1.79999992E-02  -318.761993    
        4858   1.62499994E-02  -318.829010    
        4859   1.00000005E-03  -318.896515    
        4860   5.49999997E-03  -318.948486    
        4861   1.89999994E-02  -319.018005    
        4862   1.30000003E-02  -319.086487    
        4863   1.52500002E-02  -319.140503    
        4864   1.87500007E-02  -319.203491    
        4865   1.44999996E-02  -319.260986    
        4866  -3.00000003E-03  -319.321991    
        4867   1.92499999E-02  -319.394501    
        4868   1.75000001E-02  -319.446991    
        4869   2.99999993E-02  -319.506989    
        4870   4.07500006E-02  -319.562012    
        4871   1.20000001E-02  -319.634491    
        4872   3.75000015E-02  -319.691986    
        4873   2.12500002E-02  -319.746490    
        4874   3.70000005E-02  -319.807495    
        4875   2.70000007E-02  -319.880493    
        4876   3.15000005E-02  -319.933990    
        4877   7.49999983E-03  -320.016998    
        4878   4.34999987E-02  -320.074493    
        4879   7.74999987E-03  -320.148987    
        4880   5.09999990E-02  -320.215515    
        4881   3.62499990E-02  -320.274506    
        4882   1.70000009E-02  -320.350006    
        4883   2.89999992E-02  -320.407990    
        4884   4.50000018E-02  -320.479004    
        4885   2.57500000E-02  -320.543488    
        4886   4.14999984E-02  -320.606506    
        4887   3.47499996E-02  -320.679993    
        4888   1.95000004E-02  -320.740509    
        4889   2.19999999E-02  -320.793488    
        4890   4.60000001E-02  -320.871490    
        4891   2.57500000E-02  -320.915985    
        4892   3.99999991E-02  -320.977509    
        4893   1.87500007E-02  -321.046509    
        4894   4.27500010E-02  -321.108002    
        4895   3.99999991E-02  -321.169006    
        4896   4.69999984E-02  -321.239014    
        4897   2.34999992E-02  -321.304993    
        4898   3.02499998E-02  -321.373505    
        4899   2.70000007E-02  -321.446014    
        4900   4.65000011E-02  -321.498505    
        4901   9.49999969E-03  -321.553009    
        4902   2.52500009E-02  -321.618011    
        4903   3.27499993E-02  -321.678986    
        4904  -3.74999992E-03  -321.738007    
        4905   2.67500002E-02  -321.803986    
        4906   2.77500004E-02  -321.865509    
        4907   3.50000001E-02  -321.927002    
        4908   4.25000004E-02  -321.993988    
        4909   1.89999994E-02  -322.071503    
        4910   2.72499993E-02  -322.126495    
        4911   1.15000000E-02  -322.175507    
        4912   3.27499993E-02  -322.234009    
        4913   3.50000001E-02  -322.287506    
        4914   2.17499994E-02  -322.345490    
        4915   1.82499997E-02  -322.413513    
        4916   2.92499997E-02  -322.483490    
        4917   8.24999996E-03  -322.549500    
        4918   4.50000018E-02  -322.610992    
        4919   3.75000015E-02  -322.691010    
        4920   2.00000009E-03  -322.758514    
        4921   8.00000038E-03  -322.822998    
        4922   1.30000003E-02  -322.899994    
        4923   2.64999997E-02  -322.962494    
        4924   1.04999999E-02  -323.015015    
        4925   1.44999996E-02  -323.076508    
        4926   1.64999999E-02  -323.137512    
        4927   1.35000004E-02  -323.202515    
        4928  -3.00000003E-03  -323.266998    
        4929   7.49999983E-03  -323.335510    
        4930   6.75000018E-03  -323.389496    
        4931   9.25000012E-03  -323.460510    
        4932   1.02500003E-02  -323.528015    
        4933   2.74999999E-03  -323.592010    
        4934  -3.74999992E-03  -323.664001    
        4935   7.74999987E-03  -323.721008    
        4936  -4.74999985E-03  -323.786987    
        4937  -1.22499997E-02  -323.838501    
        4938   0.00000000      -323.903503    
        4939  -1.82499997E-02  -323.975494    
        4940  -3.00000003E-03  -324.032501    
        4941   3.74999992E-03  -324.105011    
        4942   1.50000001E-03  -324.165497    
        4943  -8.24999996E-03  -324.230988    
        4944   2.50000012E-04  -324.290985    
        4945  -5.24999993E-03  -324.346985    
        4946  -2.15000007E-02  -324.411499    
        4947  -3.25000007E-03  -324.463013    
        4948  -6.50000013E-03  -324.519012    
        4949  -8.75000004E-03  -324.582001    
        4950  -5.00000024E-04  -324.645508    
        4951   8.75000004E-03  -324.709503    
        4952  -6.50000013E-03  -324.766510    
        4953   1.17499996E-02  -324.821503    
        4954   8.24999996E-03  -324.889496    
        4955   8.99999961E-03  -324.954987    
        4956   4.00000019E-03  -325.015991    
        4957   8.00000038E-03  -325.077515    
        4958   1.15000000E-02  -325.127502    
        4959  -4.99999989E-03  -325.194489    
        4960   1.30000003E-02  -325.259003    
        4961  -5.49999997E-03  -325.326996    
        4962  -2.50000004E-02  -325.396515    
        4963  -1.72499996E-02  -325.467010    
        4964  -2.74999999E-03  -325.522491    
        4965  -3.74999992E-03  -325.596008    
        4966   2.49999994E-03  -325.656006    
        4967  -5.00000024E-04  -325.730011    
        4968  -1.54999997E-02  -325.782990    
        4969  -4.99999989E-03  -325.845490    
        4970   2.15000007E-02  -325.919495    
        4971  -8.75000004E-03  -325.975494    
        4972  -1.75000005E-03  -326.026489    
        4973   1.27499998E-02  -326.093506    
        4974  -1.04999999E-02  -326.160492    
        4975   2.54999995E-02  -326.252991    
        4976  -1.24999997E-03  -326.313995    
        4977   6.00000005E-03  -326.377502    
        4978   4.99999989E-03  -326.441986    
        4979   2.49999994E-03  -326.506500    
        4980  -1.00000005E-03  -326.578491    
        4981   1.27499998E-02  -326.648010    
        4982   1.27499998E-02  -326.710999    
        4983   6.75000018E-03  -326.781006    
        4984  -6.75000018E-03  -326.846985    
        4985  -1.75000005E-03  -326.908508    
        4986   1.09999999E-02  -326.972992    
        4987   2.44999994E-02  -327.026001    
        4988  -1.17499996E-02  -327.083008    
        4989  -1.75000005E-03  -327.160004    
        4990   2.49999994E-03  -327.220490    
        4991   6.50000013E-03  -327.274506    
        4992   9.75000020E-03  -327.344513    
        4993   6.75000018E-03  -327.404510    
        4994   2.54999995E-02  -327.458008    
        4995   5.00000024E-04  -327.518005    
        4996   2.44999994E-02  -327.588501    
        4997   2.57500000E-02  -327.654510    
        4998   1.27499998E-02  -327.705994    
        4999   1.12500004E-02  -327.769501    
        5000   1.89999994E-02  -327.841003    
        5001   2.80000009E-02  -327.910492    
        5002  -2.62499992E-02  -327.983002    
        5003   1.20000001E-02  -328.041504    
        5004   1.32499998E-02  -328.095490    
        5005  -5.00000024E-04  -328.160492    
        5006   2.07499992E-02  -328.226990    
        5007  -2.50000012E-04  -328.292999    
        5008   2.74999999E-03  -328.362488    
        5009  -9.75000020E-03  -328.425995    
        5010   2.24999990E-03  -328.479004    
        5011   5.24999993E-03  -328.540497    
        5012   1.22499997E-02  -328.606506    
        5013   4.00000019E-03  -328.669006    
        5014   6.50000013E-03  -328.741486    
        5015   1.27499998E-02  -328.806000    
        5016  -7.49999983E-03  -328.864014    
        5017  -6.00000005E-03  -328.926514    
        5018   1.75000001E-02  -329.005005    
        5019   3.79999988E-02  -329.077515    
        5020   8.50000046E-03  -329.145996    
        5021   1.75000001E-02  -329.216003    
        5022   5.02500013E-02  -329.281006    
        5023   3.74999992E-03  -329.350494    
        5024   1.67500004E-02  -329.403503    
        5025   9.99999978E-03  -329.475006    
        5026   6.75000018E-03  -329.538513    
        5027   4.74999985E-03  -329.609985    
        5028   1.95000004E-02  -329.678009    
        5029   6.25000009E-03  -329.734009    
        5030   2.54999995E-02  -329.796997    
        5031   1.57500003E-02  -329.871002    
        5032   2.17499994E-02  -329.933502    
        5033   8.50000046E-03  -329.987000    
        5034   1.04999999E-02  -330.060486    
        5035   2.49999994E-03  -330.122009    
        5036   1.17499996E-02  -330.204498    
        5037   2.67500002E-02  -330.264496    
        5038   2.50000004E-02  -330.334503    
        5039   2.05000006E-02  -330.398987    
        5040   1.37499999E-02  -330.475494    
        5041   2.92499997E-02  -330.550507    
        5042  -2.00000009E-03  -330.618011    
        5043   1.15000000E-02  -330.695496    
        5044   1.47500001E-02  -330.750000    
        5045  -1.50000001E-03  -330.813507    
        5046   1.87500007E-02  -330.872986    
        5047   1.20000001E-02  -330.928009    
        5048  -5.49999997E-03  -330.991486    
        5049   1.50000001E-03  -331.067505    
        5050   1.92499999E-02  -331.122986    
        5051  -8.75000004E-03  -331.183990    
        5052   3.00000003E-03  -331.237000    
        5053  -8.00000038E-03  -331.295502    
        5054   7.49999983E-03  -331.362000    
        5055  -2.24999990E-03  -331.427490    
        5056  -1.75000005E-03  -331.503510    
        5057   9.75000020E-03  -331.555511    
        5058   2.24999990E-03  -331.627991    
        5059  -2.50000012E-04  -331.707001    
        5060   8.75000004E-03  -331.770996    
        5061  -2.74999999E-03  -331.838989    
        5062  -1.50000001E-03  -331.901001    
        5063  -1.72499996E-02  -331.962494    
        5064  -1.09999999E-02  -332.018494    
        5065  -5.00000024E-04  -332.075012    
        5066   1.30000003E-02  -332.143494    
        5067  -2.74999999E-03  -332.220001    
        5068  -2.00000009E-03  -332.293488    
        5069   1.92499999E-02  -332.360504    
        5070   2.52500009E-02  -332.442993    
        5071  -5.75000001E-03  -332.510498    
        5072   1.12500004E-02  -332.563995    
        5073   1.27499998E-02  -332.615509    
        5074   2.15000007E-02  -332.668488    
        5075   3.59999985E-02  -332.728485    
        5076   2.12500002E-02  -332.788513    
        5077   3.74999992E-03  -332.862488    
        5078  -1.24999997E-03  -332.932495    
        5079   1.87500007E-02  -332.997986    
        5080   1.44999996E-02  -333.063995    
        5081   2.95000002E-02  -333.140503    
        5082   8.00000038E-03  -333.207489    
        5083  -8.00000038E-03  -333.268005    
        5084   1.70000009E-02  -333.330994    
        5085   7.49999983E-03  -333.391510    
        5086  -2.74999999E-03  -333.468506    
        5087  -2.00000009E-03  -333.532501    
        5088   2.49999994E-03  -333.592987    
        5089   6.75000018E-03  -333.674988    
        5090   2.62499992E-02  -333.748505    
        5091   2.57500000E-02  -333.806488    
        5092   1.37499999E-02  -333.862000    
        5093   7.49999983E-03  -333.921509    
        5094   1.95000004E-02  -333.988495    
        5095   1.09999999E-02  -334.053497    
        5096   3.05000003E-02  -334.102509    
        5097   2.80000009E-02  -334.168488    
        5098   2.47499999E-02  -334.232513    
        5099   2.82499995E-02  -334.305511    
        5100   1.89999994E-02  -334.361511    
        5101   6.25000009E-03  -334.413513    
        5102   3.77499983E-02  -334.496490    
        5103   3.37500013E-02  -334.570007    
        5104   2.99999993E-02  -334.632507    
        5105   5.75000001E-03  -334.684509    
        5106   2.22500004E-02  -334.743011    
        5107   4.27500010E-02  -334.816986    
        5108   3.70000005E-02  -334.867004    
        5109   2.42500007E-02  -334.921997    
        5110   2.82499995E-02  -334.988007    
        5111   2.07499992E-02  -335.048004    
        5112   1.35000004E-02  -335.100494    
        5113   1.44999996E-02  -335.163513    
        5114   4.32499982E-02  -335.221008    
        5115   2.34999992E-02  -335.294006    
        5116   2.82499995E-02  -335.354004    
        5117   3.50000001E-02  -335.426514    
        5118   2.25000009E-02  -335.488495    
        5119   1.92499999E-02  -335.564514    
        5120  -2.49999994E-03  -335.619507    
        5121   2.37499997E-02  -335.687500    
        5122   1.97500009E-02  -335.749512    
        5123   2.54999995E-02  -335.804993    
        5124   3.17500010E-02  -335.860504    
        5125   1.47500001E-02  -335.913513    
        5126   9.75000020E-03  -335.977509    
        5127   3.75000015E-02  -336.034485    
        5128   1.57500003E-02  -336.111511    
        5129   2.87500005E-02  -336.169495    
        5130   3.02499998E-02  -336.230499    
        5131   1.20000001E-02  -336.299988    
        5132   3.22499983E-02  -336.354492    
        5133   1.54999997E-02  -336.415497    
        5134   1.67500004E-02  -336.481995    
        5135   1.12500004E-02  -336.557007    
        5136   4.22499999E-02  -336.612488    
        5137   1.77500006E-02  -336.678986    
        5138   1.09999999E-02  -336.761505    
        5139   2.72499993E-02  -336.823486    
        5140   3.37500013E-02  -336.887512    
        5141   2.85000000E-02  -336.949005    
        5142   1.60000008E-02  -336.995514    
        5143   2.95000002E-02  -337.050995    
        5144   1.92499999E-02  -337.112488    
        5145   2.09999997E-02  -337.198486    
        5146   3.57500017E-02  -337.251495    
        5147   2.19999999E-02  -337.315491    
        5148   3.35000008E-02  -337.377502    
        5149   2.02500001E-02  -337.424011    
        5150   2.15000007E-02  -337.497986    
        5151   2.12500002E-02  -337.557495    
        5152   2.67500002E-02  -337.625488    
        5153   1.64999999E-02  -337.688507    
        5154   3.09999995E-02  -337.743500    
        5155   3.47499996E-02  -337.800507    
        5156   2.74999999E-03  -337.867493    
        5157   2.12500002E-02  -337.938995    
        5158   2.99999993E-02  -337.996002    
        5159   1.77500006E-02  -338.074493    
        5160   6.75000018E-03  -338.155487    
        5161   1.75000001E-02  -338.226501    
        5162   2.37499997E-02  -338.279999    
        5163  -7.74999987E-03  -338.342010    
        5164   2.50000004E-02  -338.392487    
        5165   2.85000000E-02  -338.450012    
        5166   3.40000018E-02  -338.531006    
        5167   2.72499993E-02  -338.592987    
        5168   1.89999994E-02  -338.665985    
        5169   2.72499993E-02  -338.728485    
        5170   1.97500009E-02  -338.791504    
        5171   2.77500004E-02  -338.854004    
        5172   3.77499983E-02  -338.925995    
        5173   1.87500007E-02  -338.989502    
        5174   3.07500008E-02  -339.050507    
        5175   2.85000000E-02  -339.113495    
        5176   1.04999999E-02  -339.166504    
        5177   1.02500003E-02  -339.229492    
        5178   1.32499998E-02  -339.300995    
        5179   7.24999979E-03  -339.362000    
        5180   2.85000000E-02  -339.432007    
        5181   3.29999998E-02  -339.489502    
        5182   1.15000000E-02  -339.558014    
        5183   8.24999996E-03  -339.623505    
        5184   1.92499999E-02  -339.686005    
        5185  -3.00000003E-03  -339.744507    
        5186   1.00000005E-03  -339.808990    
        5187   1.30000003E-02  -339.874512    
        5188   1.95000004E-02  -339.934509    
        5189   9.75000020E-03  -340.002014    
        5190   1.85000002E-02  -340.058990    
        5191   2.70000007E-02  -340.114990    
        5192   2.50000004E-02  -340.175995    
        5193   1.95000004E-02  -340.252014    
        5194   2.74999999E-02  -340.310486    
        5195   2.40000002E-02  -340.389496    
        5196   1.32499998E-02  -340.449493    
        5197   3.44999991E-02  -340.506989    
